timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260213_151714,RRCE_PNE,6811,1,68110001,100.0,100.0,7,24,1,10,5,30.0,0.921273946762085,1285.0
20260213_151714,RRCE_PNE,6811,1,68110001,100.0,100.0,8,28,2,6,5,10.0,0.24770617485046387,436.66666666666663
20260213_151714,RRCE_PNE,6811,1,68110001,100.0,100.0,9,32,4,3,3,6.0,0.22766995429992676,100.0
20260213_151714,RRCE_PNE,6811,1,68110001,100.0,100.0,10,36,5,5,5,9.0,0.26451778411865234,535.0
20260213_151714,RRCE_PNE,6811,1,68110001,100.0,100.0,11,40,6,6,3,12.0,0.2501530647277832,860.0
20260213_151714,RRCE_PNE,6811,1,68110001,100.0,100.0,12,44,5,6,4,18.0,0.26018595695495605,790.0
20260213_151714,RRCE_PNE,6811,1,68110001,100.0,100.0,13,48,5,8,5,44.0,0.253497838973999,983.3333333333333
20260213_151714,RRCE_PNE,6811,1,68110001,100.0,100.0,14,52,6,10,4,48.0,0.0031099319458007812,2040.0
20260213_151714,RRCE_PNE,6811,1,68110001,100.0,100.0,15,56,6,8,5,50.0,0.27986693382263184,1920.0
20260213_151714,RRCE_PNE,6811,1,68110001,100.0,100.0,16,60,7,6,4,32.0,0.22881603240966797,893.3333333333333
20260213_151714,RRCE_PNE,2732,1,27320001,100.0,100.0,1,0,0,1,1,0.0,0.17639994621276855,0.0
20260213_151714,RRCE_PNE,2732,1,27320001,100.0,100.0,2,4,0,1,1,0.0,0.17574596405029297,0.0
20260213_151714,RRCE_PNE,2732,1,27320001,100.0,100.0,3,8,0,2,2,0.0,0.19582390785217285,0.0
20260213_151714,RRCE_PNE,2732,1,27320001,100.0,100.0,4,12,0,3,3,0.0,0.19624996185302734,0.0
20260213_151714,RRCE_PNE,2732,1,27320001,100.0,100.0,5,16,0,1,1,0.0,0.1754910945892334,0.0
20260213_151714,RRCE_PNE,2732,1,27320001,100.0,100.0,6,20,0,7,4,12.0,0.0004999637603759766,1000.0
20260213_151714,RRCE_PNE,2732,1,27320001,100.0,100.0,7,24,1,10,5,30.0,0.6988730430603027,966.6666666666667
20260213_151714,RRCE_PNE,2732,1,27320001,100.0,100.0,8,28,2,6,5,10.0,0.2536599636077881,303.3333333333333
20260213_151714,RRCE_PNE,2732,1,27320001,100.0,100.0,9,32,4,3,3,6.0,0.20453095436096191,170.0
20260213_151714,RRCE_PNE,2732,1,27320001,100.0,100.0,10,36,5,5,4,4.0,0.25264501571655273,720.0
20260213_151714,RRCE_PNE,2732,1,27320001,100.0,100.0,11,40,5,7,4,12.0,0.0004980564117431641,720.0
20260213_151714,RRCE_PNE,2732,1,27320001,100.0,100.0,12,44,5,6,4,18.0,0.2743980884552002,1290.0
20260213_151714,RRCE_PNE,2732,1,27320001,100.0,100.0,13,48,5,8,3,44.0,0.0008699893951416016,813.3333333333333
20260213_151714,RRCE_PNE,2732,1,27320001,100.0,100.0,14,52,6,12,4,56.0,0.013432025909423828,1440.0
20260213_151714,RRCE_PNE,2732,1,27320001,100.0,100.0,15,56,6,10,5,50.0,0.49513697624206543,540.0
20260213_151714,RRCE_PNE,2732,1,27320001,100.0,100.0,16,60,7,8,5,40.0,0.4268300533294678,1695.0
20260213_151714,RRCE_PNE,3069,1,30690001,100.0,100.0,1,0,0,1,1,0.0,0.1754310131072998,0.0
20260213_151714,RRCE_PNE,3069,1,30690001,100.0,100.0,2,4,0,1,1,0.0,0.17519688606262207,0.0
20260213_151714,RRCE_PNE,3069,1,30690001,100.0,100.0,3,8,0,2,2,0.0,0.19537615776062012,0.0
20260213_151714,RRCE_PNE,3069,1,30690001,100.0,100.0,4,12,0,3,3,0.0,0.2064530849456787,0.0
20260213_151714,RRCE_PNE,3069,1,30690001,100.0,100.0,5,16,0,1,1,0.0,0.17560505867004395,0.0
20260213_151714,RRCE_PNE,3069,1,30690001,100.0,100.0,6,20,0,7,4,12.0,0.0005650520324707031,1000.0
20260213_151714,RRCE_PNE,3069,1,30690001,100.0,100.0,7,24,1,10,5,30.0,0.7008957862854004,1285.0
20260213_151714,RRCE_PNE,3069,1,30690001,100.0,100.0,8,28,2,6,4,8.0,0.24873113632202148,360.0
20260213_151714,RRCE_PNE,3069,1,30690001,100.0,100.0,9,32,3,4,4,8.0,0.32040905952453613,170.0
20260213_151714,RRCE_PNE,3069,1,30690001,100.0,100.0,10,36,5,5,5,9.0,0.25372791290283203,535.0
20260213_151714,RRCE_PNE,3069,1,30690001,100.0,100.0,11,40,6,6,4,16.0,0.2493429183959961,1290.0
20260213_151714,RRCE_PNE,3069,1,30690001,100.0,100.0,12,44,6,5,4,20.0,0.2502908706665039,1220.0
20260213_151714,RRCE_PNE,3069,1,30690001,100.0,100.0,13,48,6,7,4,32.0,0.22975683212280273,880.0
20260213_151714,RRCE_PNE,3069,1,30690001,100.0,100.0,14,52,6,10,4,48.0,0.004191875457763672,2040.0
20260213_151714,RRCE_PNE,3069,1,30690001,100.0,100.0,15,56,6,8,5,50.0,0.28041720390319824,1920.0
20260213_151714,RRCE_PNE,3069,1,30690001,100.0,100.0,16,60,7,6,4,32.0,0.23144888877868652,893.3333333333333
20260213_151714,RRCE_PNE,4457,1,44570001,100.0,100.0,1,0,0,1,1,0.0,0.17710208892822266,0.0
20260213_151714,RRCE_PNE,4457,1,44570001,100.0,100.0,2,4,0,1,1,0.0,0.42681097984313965,0.0
20260213_151714,RRCE_PNE,4457,1,44570001,100.0,100.0,3,8,0,2,2,0.0,0.19618701934814453,0.0
20260213_151714,RRCE_PNE,4457,1,44570001,100.0,100.0,4,12,0,3,3,0.0,0.19677114486694336,0.0
20260213_151714,RRCE_PNE,4457,1,44570001,100.0,100.0,5,16,0,1,1,0.0,0.17577600479125977,0.0
20260213_151714,RRCE_PNE,4457,1,44570001,100.0,100.0,6,20,0,7,4,12.0,0.0004360675811767578,1000.0
20260213_151714,RRCE_PNE,4457,1,44570001,100.0,100.0,7,24,1,10,5,30.0,0.6980290412902832,1285.0
20260213_151714,RRCE_PNE,4457,1,44570001,100.0,100.0,8,28,2,6,5,10.0,0.25791478157043457,395.0
20260213_151714,RRCE_PNE,4457,1,44570001,100.0,100.0,9,32,4,3,3,6.0,0.20394301414489746,170.0
20260213_151714,RRCE_PNE,4457,1,44570001,100.0,100.0,10,36,5,5,5,9.0,0.2522709369659424,535.0
20260213_151714,RRCE_PNE,4457,1,44570001,100.0,100.0,11,40,6,6,4,16.0,0.24982905387878418,1290.0
20260213_151714,RRCE_PNE,4457,1,44570001,100.0,100.0,12,44,6,5,4,20.0,0.24948906898498535,1220.0
20260213_151714,RRCE_PNE,4457,1,44570001,100.0,100.0,13,48,6,7,4,32.0,0.2286241054534912,880.0
20260213_151714,RRCE_PNE,4457,1,44570001,100.0,100.0,14,52,6,10,4,48.0,0.0031299591064453125,2040.0
20260213_151714,RRCE_PNE,4457,1,44570001,100.0,100.0,15,56,6,8,5,50.0,0.27991390228271484,1920.0
20260213_151714,RRCE_PNE,4457,1,44570001,100.0,100.0,16,60,7,6,4,32.0,0.22861599922180176,893.3333333333333
20260213_151714,RRCE_PNE,5680,1,56800001,100.0,100.0,1,0,0,1,1,0.0,0.17511796951293945,0.0
20260213_151714,RRCE_PNE,5680,1,56800001,100.0,100.0,2,4,0,1,1,0.0,0.17588210105895996,0.0
20260213_151714,RRCE_PNE,5680,1,56800001,100.0,100.0,3,8,0,2,2,0.0,0.19545888900756836,0.0
20260213_151714,RRCE_PNE,5680,1,56800001,100.0,100.0,4,12,0,3,3,0.0,0.19637703895568848,0.0
20260213_151714,RRCE_PNE,5680,1,56800001,100.0,100.0,5,16,0,1,1,0.0,0.17520809173583984,0.0
20260213_151714,RRCE_PNE,5680,1,56800001,100.0,100.0,6,20,0,7,4,12.0,0.0004799365997314453,1000.0
20260213_151714,RRCE_PNE,5680,1,56800001,100.0,100.0,7,24,1,10,5,30.0,0.7119340896606445,1250.0
20260213_151714,RRCE_PNE,5680,1,56800001,100.0,100.0,8,28,2,6,5,10.0,0.2994120121002197,436.66666666666663
20260213_151714,RRCE_PNE,5680,1,56800001,100.0,100.0,9,32,4,3,3,6.0,0.2297370433807373,100.0
20260213_151714,RRCE_PNE,5680,1,56800001,100.0,100.0,10,36,5,5,5,9.0,0.2543489933013916,535.0
20260213_151714,RRCE_PNE,5680,1,56800001,100.0,100.0,11,40,6,6,4,16.0,0.2503080368041992,1290.0
20260213_151714,RRCE_PNE,5680,1,56800001,100.0,100.0,12,44,6,5,4,20.0,0.24998211860656738,1220.0
20260213_151714,RRCE_PNE,5680,1,56800001,100.0,100.0,13,48,6,7,4,32.0,0.22931599617004395,880.0
20260213_151714,RRCE_PNE,5680,1,56800001,100.0,100.0,14,52,6,10,4,48.0,0.0033080577850341797,2040.0
20260213_151714,RRCE_PNE,5680,1,56800001,100.0,100.0,15,56,6,8,5,50.0,0.28990602493286133,1920.0
20260213_151714,RRCE_PNE,5680,1,56800001,100.0,100.0,16,60,7,6,4,32.0,0.22949910163879395,893.3333333333333
20260213_151714,RRCE_PNE,6485,1,64850001,100.0,100.0,1,0,0,1,1,0.0,0.17692089080810547,0.0
20260213_151714,RRCE_PNE,6485,1,64850001,100.0,100.0,2,4,0,1,1,0.0,0.17533588409423828,0.0
20260213_151714,RRCE_PNE,6485,1,64850001,100.0,100.0,3,8,0,2,2,0.0,0.19624590873718262,0.0
20260213_151714,RRCE_PNE,6485,1,64850001,100.0,100.0,4,12,0,3,3,0.0,0.19571685791015625,0.0
20260213_151714,RRCE_PNE,6485,1,64850001,100.0,100.0,5,16,0,1,1,0.0,0.17539095878601074,0.0
20260213_151714,RRCE_PNE,6485,1,64850001,100.0,100.0,6,20,0,7,4,12.0,0.0005199909210205078,1000.0
20260213_151714,RRCE_PNE,6485,1,64850001,100.0,100.0,7,24,1,10,5,30.0,0.7015550136566162,1285.0
20260213_151714,RRCE_PNE,6485,1,64850001,100.0,100.0,8,28,3,6,5,10.0,0.26828598976135254,395.0
20260213_151714,RRCE_PNE,6485,1,64850001,100.0,100.0,9,32,4,3,3,6.0,0.24163198471069336,240.0
20260213_151714,RRCE_PNE,6485,1,64850001,100.0,100.0,10,36,5,5,5,9.0,0.2533900737762451,535.0
20260213_151714,RRCE_PNE,6485,1,64850001,100.0,100.0,11,40,6,6,5,26.0,0.25086498260498047,1135.0
20260213_151714,RRCE_PNE,6485,1,64850001,100.0,100.0,12,44,7,4,4,18.0,0.2503211498260498,1500.0
20260213_151714,RRCE_PNE,6485,1,64850001,100.0,100.0,13,48,7,6,4,32.0,0.22938895225524902,1460.0
20260213_151714,RRCE_PNE,6485,1,64850001,100.0,100.0,14,52,7,9,4,40.0,0.0020530223846435547,2400.0
20260213_151714,RRCE_PNE,6485,1,64850001,100.0,100.0,15,56,7,7,5,45.0,0.2551231384277344,1850.0
20260213_151714,RRCE_PNE,6485,1,64850001,100.0,100.0,16,60,8,5,4,36.0,0.23022103309631348,1360.0
20260213_151714,RRCE_PNE,3287,1,32870001,100.0,100.0,1,0,0,1,1,0.0,0.17700695991516113,0.0
20260213_151714,RRCE_PNE,3287,1,32870001,100.0,100.0,2,4,0,1,1,0.0,0.17798495292663574,0.0
20260213_151714,RRCE_PNE,3287,1,32870001,100.0,100.0,3,8,0,2,2,0.0,0.4224510192871094,0.0
20260213_151714,RRCE_PNE,3287,1,32870001,100.0,100.0,4,12,0,3,3,0.0,0.19673991203308105,0.0
20260213_151714,RRCE_PNE,3287,1,32870001,100.0,100.0,5,16,0,1,1,0.0,0.17634081840515137,0.0
20260213_151714,RRCE_PNE,3287,1,32870001,100.0,100.0,6,20,0,7,4,12.0,0.00045013427734375,1000.0
20260213_151714,RRCE_PNE,3287,1,32870001,100.0,100.0,7,24,1,10,5,30.0,0.6981041431427002,1285.0
20260213_151714,RRCE_PNE,3287,1,32870001,100.0,100.0,8,28,2,6,4,8.0,0.2494211196899414,400.0
20260213_151714,RRCE_PNE,3287,1,32870001,100.0,100.0,9,32,3,4,4,8.0,0.22954583168029785,170.0
20260213_151714,RRCE_PNE,3287,1,32870001,100.0,100.0,10,36,5,5,4,4.0,0.2548840045928955,720.0
20260213_151714,RRCE_PNE,3287,1,32870001,100.0,100.0,11,40,5,7,4,12.0,0.00043201446533203125,720.0
20260213_151714,RRCE_PNE,3287,1,32870001,100.0,100.0,12,44,5,6,4,18.0,0.27597594261169434,1290.0
20260213_151714,RRCE_PNE,3287,1,32870001,100.0,100.0,13,48,5,8,3,44.0,0.0007870197296142578,813.3333333333333
20260213_151714,RRCE_PNE,3287,1,32870001,100.0,100.0,14,52,6,12,4,56.0,0.013367176055908203,1440.0
20260213_151714,RRCE_PNE,3287,1,32870001,100.0,100.0,15,56,6,10,5,50.0,0.4992978572845459,540.0
20260213_151714,RRCE_PNE,3287,1,32870001,100.0,100.0,16,60,7,8,5,40.0,0.4275319576263428,1695.0
20260213_151714,RRCE_PNE,8179,1,81790001,100.0,100.0,1,0,0,1,1,0.0,0.1770179271697998,0.0
20260213_151714,RRCE_PNE,8179,1,81790001,100.0,100.0,2,4,0,1,1,0.0,0.1768200397491455,0.0
20260213_151714,RRCE_PNE,8179,1,81790001,100.0,100.0,3,8,0,2,2,0.0,0.19803500175476074,0.0
20260213_151714,RRCE_PNE,8179,1,81790001,100.0,100.0,4,12,0,3,3,0.0,0.19732189178466797,0.0
20260213_151714,RRCE_PNE,8179,1,81790001,100.0,100.0,5,16,0,1,1,0.0,0.1761620044708252,0.0
20260213_151714,RRCE_PNE,8179,1,81790001,100.0,100.0,6,20,0,7,4,12.0,0.0004968643188476562,1000.0
20260213_151714,RRCE_PNE,8179,1,81790001,100.0,100.0,7,24,1,10,5,30.0,0.7026050090789795,825.0
20260213_151714,RRCE_PNE,8179,1,81790001,100.0,100.0,8,28,2,6,5,10.0,0.3005790710449219,395.0
20260213_151714,RRCE_PNE,8179,1,81790001,100.0,100.0,9,32,4,3,3,6.0,0.20554804801940918,170.0
20260213_151714,RRCE_PNE,8179,1,81790001,100.0,100.0,10,36,5,5,5,9.0,0.2539651393890381,535.0
20260213_151714,RRCE_PNE,8179,1,81790001,100.0,100.0,11,40,6,6,4,16.0,0.2508101463317871,1290.0
20260213_151714,RRCE_PNE,8179,1,81790001,100.0,100.0,12,44,6,5,4,20.0,0.25113487243652344,1220.0
20260213_151714,RRCE_PNE,8179,1,81790001,100.0,100.0,13,48,6,7,4,32.0,0.2406010627746582,880.0
20260213_151714,RRCE_PNE,8179,1,81790001,100.0,100.0,14,52,6,10,4,48.0,0.0032570362091064453,2040.0
20260213_151714,RRCE_PNE,8179,1,81790001,100.0,100.0,15,56,6,8,5,50.0,0.2789499759674072,1920.0
20260213_151714,RRCE_PNE,8179,1,81790001,100.0,100.0,16,60,7,6,4,32.0,0.2294919490814209,893.3333333333333
20260213_151714,RRCE_PNE,9249,1,92490001,100.0,100.0,1,0,0,1,1,0.0,0.18853998184204102,0.0
20260213_151714,RRCE_PNE,9249,1,92490001,100.0,100.0,2,4,0,1,1,0.0,0.17596697807312012,0.0
20260213_151714,RRCE_PNE,9249,1,92490001,100.0,100.0,3,8,0,2,2,0.0,0.19632697105407715,0.0
20260213_151714,RRCE_PNE,9249,1,92490001,100.0,100.0,4,12,0,3,3,0.0,0.1963191032409668,0.0
20260213_151714,RRCE_PNE,9249,1,92490001,100.0,100.0,5,16,0,1,1,0.0,0.17638111114501953,0.0
20260213_151714,RRCE_PNE,9249,1,92490001,100.0,100.0,6,20,0,7,4,12.0,0.00055694580078125,1000.0
20260213_151714,RRCE_PNE,9249,1,92490001,100.0,100.0,7,24,1,10,5,30.0,0.704185962677002,1285.0
20260213_151714,RRCE_PNE,9249,1,92490001,100.0,100.0,8,28,2,6,4,8.0,0.2500460147857666,733.3333333333334
20260213_151714,RRCE_PNE,9249,1,92490001,100.0,100.0,9,32,4,4,4,6.0,0.4012429714202881,350.0
20260213_151714,RRCE_PNE,9249,1,92490001,100.0,100.0,10,36,5,5,4,4.0,0.25276708602905273,1000.0
20260213_151714,RRCE_PNE,9249,1,92490001,100.0,100.0,11,40,5,7,4,12.0,0.0005300045013427734,720.0
20260213_151714,RRCE_PNE,9249,1,92490001,100.0,100.0,12,44,5,6,4,18.0,0.2757260799407959,1290.0
20260213_151714,RRCE_PNE,9249,1,92490001,100.0,100.0,13,48,5,8,3,44.0,0.001007080078125,813.3333333333333
20260213_151714,RRCE_PNE,9249,1,92490001,100.0,100.0,14,52,6,12,4,56.0,0.018748998641967773,1440.0
20260213_151714,RRCE_PNE,9249,1,92490001,100.0,100.0,15,56,6,10,5,50.0,0.7158021926879883,540.0
20260213_151714,RRCE_PNE,9249,1,92490001,100.0,100.0,16,60,7,8,5,40.0,0.42455601692199707,1695.0
20260213_151714,RRCE_PNE,8304,1,83040001,100.0,100.0,1,0,0,1,1,0.0,0.17671990394592285,0.0
20260213_151714,RRCE_PNE,8304,1,83040001,100.0,100.0,2,4,0,1,1,0.0,0.17459893226623535,0.0
20260213_151714,RRCE_PNE,8304,1,83040001,100.0,100.0,3,8,0,2,2,0.0,0.1950089931488037,0.0
20260213_151714,RRCE_PNE,8304,1,83040001,100.0,100.0,4,12,0,3,3,0.0,0.19514703750610352,0.0
20260213_151714,RRCE_PNE,8304,1,83040001,100.0,100.0,5,16,0,1,1,0.0,0.17475318908691406,0.0
20260213_151714,RRCE_PNE,8304,1,83040001,100.0,100.0,6,20,0,7,4,12.0,0.0004601478576660156,1000.0
20260213_151714,RRCE_PNE,8304,1,83040001,100.0,100.0,7,24,1,10,5,30.0,0.7099840641021729,1250.0
20260213_151714,RRCE_PNE,8304,1,83040001,100.0,100.0,8,28,2,6,5,10.0,0.29950380325317383,720.0
20260213_151714,RRCE_PNE,8304,1,83040001,100.0,100.0,9,32,4,3,3,6.0,0.2290048599243164,240.0
20260213_151714,RRCE_PNE,8304,1,83040001,100.0,100.0,10,36,5,5,5,9.0,0.2534940242767334,535.0
20260213_151714,RRCE_PNE,8304,1,83040001,100.0,100.0,11,40,6,6,4,16.0,0.24974918365478516,1290.0
20260213_151714,RRCE_PNE,8304,1,83040001,100.0,100.0,12,44,6,5,4,20.0,0.2495419979095459,1220.0
20260213_151714,RRCE_PNE,8304,1,83040001,100.0,100.0,13,48,6,7,4,32.0,0.22960305213928223,880.0
20260213_151714,RRCE_PNE,8304,1,83040001,100.0,100.0,14,52,6,10,4,48.0,0.0031440258026123047,2040.0
20260213_151714,RRCE_PNE,8304,1,83040001,100.0,100.0,15,56,6,8,5,50.0,0.27910685539245605,1920.0
20260213_151714,RRCE_PNE,8304,1,83040001,100.0,100.0,16,60,7,6,4,32.0,0.2283639907836914,893.3333333333333
20260213_151714,RRCE_PNE,378,1,3780001,100.0,100.0,1,0,0,1,1,0.0,0.17510604858398438,0.0
20260213_151714,RRCE_PNE,378,1,3780001,100.0,100.0,2,4,0,1,1,0.0,0.17530393600463867,0.0
20260213_151714,RRCE_PNE,378,1,3780001,100.0,100.0,3,8,0,2,2,0.0,0.19594597816467285,0.0
20260213_151714,RRCE_PNE,378,1,3780001,100.0,100.0,4,12,0,3,3,0.0,0.19573497772216797,0.0
20260213_151714,RRCE_PNE,378,1,3780001,100.0,100.0,5,16,0,1,1,0.0,0.17514419555664062,0.0
20260213_151714,RRCE_PNE,378,1,3780001,100.0,100.0,6,20,0,7,4,12.0,0.0005810260772705078,1000.0
20260213_151714,RRCE_PNE,378,1,3780001,100.0,100.0,7,24,1,10,5,30.0,0.7250120639801025,966.6666666666667
20260213_151714,RRCE_PNE,378,1,3780001,100.0,100.0,8,28,2,6,5,10.0,0.2524559497833252,303.3333333333333
20260213_151714,RRCE_PNE,378,1,3780001,100.0,100.0,9,32,4,3,2,4.0,0.20404887199401855,500.0
20260213_151714,RRCE_PNE,378,1,3780001,100.0,100.0,10,36,4,6,4,14.0,0.0003478527069091797,740.0
20260213_151714,RRCE_PNE,378,1,3780001,100.0,100.0,11,40,5,8,4,16.0,0.43025708198547363,860.0
20260213_151714,RRCE_PNE,378,1,3780001,100.0,100.0,12,44,5,7,4,12.0,0.48409104347229004,573.3333333333334
20260213_151714,RRCE_PNE,378,1,3780001,100.0,100.0,13,48,5,9,5,39.0,0.25727200508117676,943.3333333333333
20260213_151714,RRCE_PNE,378,1,3780001,100.0,100.0,14,52,6,11,4,42.0,0.006892204284667969,1530.0
20260213_151714,RRCE_PNE,378,1,3780001,100.0,100.0,15,56,6,9,5,49.0,0.6468539237976074,1570.0
20260213_151714,RRCE_PNE,378,1,3780001,100.0,100.0,16,60,7,7,5,45.0,0.25338101387023926,1380.0
20260213_151714,RRCE_PNE,5168,1,51680001,100.0,100.0,1,0,0,1,1,0.0,0.17568397521972656,0.0
20260213_151714,RRCE_PNE,5168,1,51680001,100.0,100.0,2,4,0,1,1,0.0,0.17577004432678223,0.0
20260213_151714,RRCE_PNE,5168,1,51680001,100.0,100.0,3,8,0,2,2,0.0,0.1963329315185547,0.0
20260213_151714,RRCE_PNE,5168,1,51680001,100.0,100.0,4,12,0,3,3,0.0,0.19631505012512207,0.0
20260213_151714,RRCE_PNE,5168,1,51680001,100.0,100.0,5,16,0,1,1,0.0,0.17572402954101562,0.0
20260213_151714,RRCE_PNE,5168,1,51680001,100.0,100.0,6,20,0,7,4,12.0,0.0005640983581542969,1000.0
20260213_151714,RRCE_PNE,5168,1,51680001,100.0,100.0,7,24,1,10,5,30.0,0.6994528770446777,1250.0
20260213_151714,RRCE_PNE,5168,1,51680001,100.0,100.0,8,28,2,6,5,10.0,0.29860591888427734,436.66666666666663
20260213_151714,RRCE_PNE,5168,1,51680001,100.0,100.0,9,32,4,3,3,6.0,0.24066400527954102,100.0
20260213_151714,RRCE_PNE,5168,1,51680001,100.0,100.0,10,36,5,5,5,9.0,0.48961377143859863,535.0
20260213_151714,RRCE_PNE,5168,1,51680001,100.0,100.0,11,40,6,6,4,16.0,0.24881505966186523,1290.0
20260213_151714,RRCE_PNE,5168,1,51680001,100.0,100.0,12,44,6,5,4,20.0,0.24866008758544922,1220.0
20260213_151714,RRCE_PNE,5168,1,51680001,100.0,100.0,13,48,6,7,4,32.0,0.22967195510864258,880.0
20260213_151714,RRCE_PNE,5168,1,51680001,100.0,100.0,14,52,6,10,4,48.0,0.0029799938201904297,2040.0
20260213_151714,RRCE_PNE,5168,1,51680001,100.0,100.0,15,56,6,8,5,50.0,0.27849912643432617,1920.0
20260213_151714,RRCE_PNE,5168,1,51680001,100.0,100.0,16,60,7,6,4,32.0,0.22884106636047363,893.3333333333333
20260213_151714,RRCE_PNE,3845,1,38450001,100.0,100.0,1,0,0,1,1,0.0,0.1764211654663086,0.0
20260213_151714,RRCE_PNE,3845,1,38450001,100.0,100.0,2,4,0,1,1,0.0,0.1759810447692871,0.0
20260213_151714,RRCE_PNE,3845,1,38450001,100.0,100.0,3,8,0,2,2,0.0,0.19606995582580566,0.0
20260213_151714,RRCE_PNE,3845,1,38450001,100.0,100.0,4,12,0,3,3,0.0,0.19626998901367188,0.0
20260213_151714,RRCE_PNE,3845,1,38450001,100.0,100.0,5,16,0,1,1,0.0,0.17540407180786133,0.0
20260213_151714,RRCE_PNE,3845,1,38450001,100.0,100.0,6,20,0,7,4,12.0,0.00043582916259765625,1000.0
20260213_151714,RRCE_PNE,3845,1,38450001,100.0,100.0,7,24,1,10,5,30.0,0.6984879970550537,825.0
20260213_151714,RRCE_PNE,3845,1,38450001,100.0,100.0,8,28,2,6,5,10.0,0.3025350570678711,395.0
20260213_151714,RRCE_PNE,3845,1,38450001,100.0,100.0,9,32,4,3,3,6.0,0.2050609588623047,170.0
20260213_151714,RRCE_PNE,3845,1,38450001,100.0,100.0,10,36,5,5,5,9.0,0.2540860176086426,535.0
20260213_151714,RRCE_PNE,3845,1,38450001,100.0,100.0,11,40,6,6,4,16.0,0.2502620220184326,1290.0
20260213_151714,RRCE_PNE,3845,1,38450001,100.0,100.0,12,44,6,5,4,20.0,0.25121498107910156,1220.0
20260213_151714,RRCE_PNE,3845,1,38450001,100.0,100.0,13,48,6,7,4,32.0,0.24329018592834473,880.0
20260213_151714,RRCE_PNE,3845,1,38450001,100.0,100.0,14,52,6,10,4,48.0,0.003883838653564453,2040.0
20260213_151714,RRCE_PNE,3845,1,38450001,100.0,100.0,15,56,6,8,5,50.0,0.2790670394897461,1920.0
20260213_151714,RRCE_PNE,3845,1,38450001,100.0,100.0,16,60,7,6,4,32.0,0.2298741340637207,893.3333333333333
20260213_151714,RRCE_PNE,794,1,7940001,100.0,100.0,1,0,0,1,1,0.0,0.18546795845031738,0.0
20260213_151714,RRCE_PNE,794,1,7940001,100.0,100.0,2,4,0,1,1,0.0,0.17517995834350586,0.0
20260213_151714,RRCE_PNE,794,1,7940001,100.0,100.0,3,8,0,2,2,0.0,0.1961829662322998,0.0
20260213_151714,RRCE_PNE,794,1,7940001,100.0,100.0,4,12,0,3,3,0.0,0.19623303413391113,0.0
20260213_151714,RRCE_PNE,794,1,7940001,100.0,100.0,5,16,0,1,1,0.0,0.17582297325134277,0.0
20260213_151714,RRCE_PNE,794,1,7940001,100.0,100.0,6,20,0,7,4,12.0,0.0004889965057373047,1000.0
20260213_151714,RRCE_PNE,794,1,7940001,100.0,100.0,7,24,1,10,5,30.0,0.6994898319244385,1285.0
20260213_151714,RRCE_PNE,794,1,7940001,100.0,100.0,8,28,2,6,5,10.0,0.26956987380981445,436.66666666666663
20260213_151714,RRCE_PNE,794,1,7940001,100.0,100.0,9,32,4,3,3,6.0,0.22803497314453125,100.0
20260213_151714,RRCE_PNE,794,1,7940001,100.0,100.0,10,36,5,5,5,9.0,0.2526400089263916,535.0
20260213_151714,RRCE_PNE,794,1,7940001,100.0,100.0,11,40,6,6,4,16.0,0.24980807304382324,1290.0
20260213_151714,RRCE_PNE,794,1,7940001,100.0,100.0,12,44,6,5,4,20.0,0.24918293952941895,1220.0
20260213_151714,RRCE_PNE,794,1,7940001,100.0,100.0,13,48,6,7,4,32.0,0.22902798652648926,880.0
20260213_151714,RRCE_PNE,794,1,7940001,100.0,100.0,14,52,6,10,4,48.0,0.0030248165130615234,2040.0
20260213_151714,RRCE_PNE,794,1,7940001,100.0,100.0,15,56,6,8,5,50.0,0.2794830799102783,1920.0
20260213_151714,RRCE_PNE,794,1,7940001,100.0,100.0,16,60,7,6,4,32.0,0.23084688186645508,893.3333333333333
20260213_151714,RRCE_PNE,5941,1,59410001,100.0,100.0,1,0,0,1,1,0.0,0.17720508575439453,0.0
20260213_151714,RRCE_PNE,5941,1,59410001,100.0,100.0,2,4,0,1,1,0.0,0.18900799751281738,0.0
20260213_151714,RRCE_PNE,5941,1,59410001,100.0,100.0,3,8,0,2,2,0.0,0.19751596450805664,0.0
20260213_151714,RRCE_PNE,5941,1,59410001,100.0,100.0,4,12,0,3,3,0.0,0.19733190536499023,0.0
20260213_151714,RRCE_PNE,5941,1,59410001,100.0,100.0,5,16,0,1,1,0.0,0.17677783966064453,0.0
20260213_151714,RRCE_PNE,5941,1,59410001,100.0,100.0,6,20,0,7,4,12.0,0.0005428791046142578,1000.0
20260213_151714,RRCE_PNE,5941,1,59410001,100.0,100.0,7,24,1,10,5,30.0,0.7070810794830322,825.0
20260213_151714,RRCE_PNE,5941,1,59410001,100.0,100.0,8,28,2,6,5,10.0,0.30121612548828125,395.0
20260213_151714,RRCE_PNE,5941,1,59410001,100.0,100.0,9,32,4,3,3,6.0,0.23071694374084473,240.0
20260213_151714,RRCE_PNE,5941,1,59410001,100.0,100.0,10,36,5,5,5,9.0,0.49730682373046875,535.0
20260213_151714,RRCE_PNE,5941,1,59410001,100.0,100.0,11,40,6,6,4,16.0,0.24913978576660156,1290.0
